device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp 
5084643581,685462178146,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.4233512878418, -20.312868118286133, 691.933349609375)","(0.4119587242603302, 0.5370859503746033, 0.586821436882019)",1,"(0.5570980906486511, 0.5379106998443604)","(33.43963623046875, 147.405517578125, 45.605316162109375)",1,3.5127410888671875,1,"(56.903221130371094, -21.047149658203125, 690.7828979492188)","(0.3778873383998871, 0.5396130084991455, 0.5868841409683228)",1,1695893279400,0.5570980906486511,0.5379106998443604
5084654684,685462189249,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.47997283935547, -20.424570083618164, 692.212646484375)","(0.41187790036201477, 0.5373706221580505, 0.5873919725418091)",1,"(0.5608007907867432, 0.5369498133659363)","(35.4185676574707, 147.67694091796875, 45.70413589477539)",1,3.5093231201171875,1,"(56.90678405761719, -21.164752960205078, 691.0661010742188)","(0.3779301941394806, 0.5399116277694702, 0.5874561667442322)",1,1695893279400,0.5608007907867432,0.5369498133659363
5084665787,685462200352,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.57581329345703, -20.518943786621094, 692.7450561523438)","(0.4117465019226074, 0.5375876426696777, 0.5884712934494019)",1,"(0.5549662709236145, 0.5381643772125244)","(32.30025863647461, 147.33380126953125, 45.57925796508789)",1,3.50128173828125,1,"(56.96834945678711, -21.2692928314209, 691.600341796875)","(0.3778957724571228, 0.540153980255127, 0.5885370969772339)",1,1695893279416,0.5549662709236145,0.5381643772125244
5084676890,685462211455,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.74878692626953, -20.59946060180664, 693.743896484375)","(0.41151267290115356, 0.5377298593521118, 0.5904897451400757)",1,"(0.5588687658309937, 0.5431908965110779)","(34.38597106933594, 145.913818359375, 45.06245040893555)",1,3.490020751953125,1,"(57.13703536987305, -21.363739013671875, 692.5975952148438)","(0.3777192234992981, 0.5403308272361755, 0.5905575156211853)",1,1695893279421,0.5588687658309937,0.5431908965110779
5084687993,685462222558,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.844112396240234, -20.681751251220703, 693.7449951171875)","(0.41131889820098877, 0.5379571318626404, 0.5905080437660217)",1,"(0.5610242486000061, 0.5428869128227234)","(35.53804397583008, 145.99966430664062, 45.09367752075195)",1,3.48260498046875,1,"(57.22599411010742, -21.462491989135742, 692.5974731445312)","(0.37753838300704956, 0.5406035780906677, 0.5905779004096985)",1,1695893279433,0.5610242486000061,0.5428869128227234
5084699096,685462233661,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.98298645019531, -20.788406372070312, 694.0927124023438)","(0.41107800602912903, 0.5382233262062073, 0.5912246108055115)",1,"(0.5622044205665588, 0.5449651479721069)","(36.16878890991211, 145.41256713867188, 44.87997055053711)",1,3.4871368408203125,1,"(57.38507843017578, -21.591358184814453, 692.941650390625)","(0.3772723972797394, 0.540930449962616, 0.5912977457046509)",1,1695893279445,0.5622044205665588,0.5449651479721069
5084710200,685462244765,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(41.17501449584961, -20.874347686767578, 694.9328002929688)","(0.41078755259513855, 0.5383927822113037, 0.5929288268089294)",1,"(0.5618761777877808, 0.5455688238143921)","(35.99330139160156, 145.2421112060547, 44.81789779663086)",1,3.4810333251953125,1,"(57.63181686401367, -21.70409393310547, 693.77490234375)","(0.3769095540046692, 0.5411721467971802, 0.5930055975914001)",1,1695893279455,0.5618761777877808,0.5455688238143921
5084721303,685462255869,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(41.32992172241211, -21.039941787719727, 694.8922729492188)","(0.4104686379432678, 0.5388521552085876, 0.5928763151168823)",1,"(0.5585578680038452, 0.542602002620697)","(34.219825744628906, 146.0802001953125, 45.12295913696289)",1,3.473114013671875,1,"(57.854652404785156, -21.904037475585938, 693.7261962890625)","(0.3764481246471405, 0.5417288541793823, 0.5929580330848694)",1,1695893279467,0.5585578680038452,0.542602002620697
5084732406,685462266972,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(41.514713287353516, -21.1927547454834, 695.2335205078125)","(0.4101347327232361, 0.539245069026947, 0.5935884714126587)",1,"(0.5584427714347839, 0.5457013845443726)","(34.158302307128906, 145.20458984375, 44.80430603027344)",1,3.452301025390625,1,"(58.143795013427734, -22.100048065185547, 694.0563354492188)","(0.37591543793678284, 0.5422426462173462, 0.5936761498451233)",1,1695893279478,0.5584427714347839,0.5457013845443726
5084743509,685462278075,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(41.67570877075195, -21.335853576660156, 695.9091796875)","(0.40989041328430176, 0.5395820736885071, 0.594964861869812)",1,"(0.5587908029556274, 0.5467934608459473)","(34.344295501708984, 144.8960723876953, 44.6920166015625)",1,3.448822021484375,1,"(58.43794631958008, -22.294261932373047, 694.7196044921875)","(0.3754301071166992, 0.5427212715148926, 0.5950589776039124)",1,1695893279488,0.5587908029556274,0.5467934608459473
5084754612,685462289178,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(41.85485076904297, -21.53190803527832, 696.02978515625)","(0.40954264998435974, 0.5401105880737305, 0.5952390432357788)",1,"(0.5610084533691406, 0.5500608086585999)","(35.5295524597168, 143.97303771972656, 44.356056213378906)",1,3.4430389404296875,1,"(58.77042007446289, -22.55215072631836, 694.8253173828125)","(0.37477239966392517, 0.5434242486953735, 0.5953419208526611)",1,1695893279499,0.5610084533691406,0.5500608086585999
5084765715,685462300281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.04127883911133, -21.7293758392334, 696.4741821289062)","(0.4092199206352234, 0.5406150221824646, 0.5961602926254272)",1,"(0.5608566403388977, 0.5447249412536621)","(35.448421478271484, 145.48045349121094, 44.904693603515625)",1,3.431884765625,1,"(59.14543533325195, -22.82388687133789, 695.2525634765625)","(0.37408390641212463, 0.5441363453865051, 0.5962738990783691)",1,1695893279511,0.5608566403388977,0.5447249412536621
5084776818,685462311385,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.2083625793457, -21.87757110595703, 697.2322387695312)","(0.40897467732429504, 0.5409569144248962, 0.5977022647857666)",1,"(0.5618209838867188, 0.5434978008270264)","(35.96387481689453, 145.8271026611328, 45.03085708618164)",1,3.4244384765625,1,"(59.52742004394531, -23.056041717529297, 695.9922485351562)","(0.3734356462955475, 0.5447109341621399, 0.5978273749351501)",1,1695893279530,0.5618209838867188,0.5434978008270264
5084787921,685462322488,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.41102600097656, -22.147769927978516, 697.2042236328125)","(0.4085628390312195, 0.5416996479034424, 0.5976879596710205)",1,"(0.5582844614982605, 0.5388525724411011)","(34.07372283935547, 147.139404296875, 45.50851058959961)",1,3.4228515625,1,"(59.96778106689453, -23.427249908447266, 695.9423828125)","(0.3725338280200958, 0.5457384586334229, 0.5978280305862427)",1,1695893279549,0.5582844614982605,0.5388525724411011
5084799025,685462333592,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.5842170715332, -22.402463912963867, 697.4429931640625)","(0.40824389457702637, 0.5423757433891296, 0.5982016324996948)",1,"(0.5595270991325378, 0.5402721166610718)","(34.737823486328125, 146.7384033203125, 45.362548828125)",1,3.419708251953125,1,"(60.41923522949219, -23.801542282104492, 696.1573486328125)","(0.37165606021881104, 0.546749472618103, 0.5983591079711914)",1,1695893279550,0.5595270991325378,0.5402721166610718
5084810128,685462344695,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.73017883300781, -22.609281539916992, 697.9589233398438)","(0.408014178276062, 0.5428956747055054, 0.5992621779441833)",1,"(0.559432864189148, 0.5413100123405457)","(34.68748474121094, 146.44515991210938, 45.255794525146484)",1,3.40771484375,1,"(60.86612319946289, -24.144121170043945, 696.6492309570312)","(0.37083685398101807, 0.5476466417312622, 0.5994395613670349)",1,1695893279555,0.559432864189148,0.5413100123405457
5084821231,685462355798,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.583133697509766, -21.802507400512695, 697.9727172851562)","(0.40830013155937195, 0.5406979918479919, 0.5992205739021301)",1,"(0.5629252195358276, 0.5437467098236084)","(36.553993225097656, 145.75682067871094, 45.00524139404297)",1,3.403228759765625,1,"(60.977970123291016, -23.4268741607666, 696.645263671875)","(0.3705936372280121, 0.5456967353820801, 0.5994023680686951)",1,1695893279565,0.5629252195358276,0.5437467098236084
5084832334,685462366901,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(43.04058837890625, -22.12081527709961, 697.8773803710938)","(0.4073616862297058, 0.5415828824043274, 0.5991064310073853)",1,"(0.5606064200401306, 0.5483882427215576)","(35.314697265625, 144.445556640625, 44.52796936035156)",1,3.3956756591796875,1,"(61.78843688964844, -23.866104125976562, 696.5108642578125)","(0.36892253160476685, 0.5469259023666382, 0.5993066430091858)",1,1695893279579,0.5606064200401306,0.5483882427215576
5084843437,685462378005,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(43.06110763549805, -22.337852478027344, 697.916748046875)","(0.4073289930820465, 0.5421698689460754, 0.5992011427879333)",1,"(0.5570074915885925, 0.5474858283996582)","(33.39120864868164, 144.70046997070312, 44.62083053588867)",1,3.3791656494140625,1,"(62.178287506103516, -24.22332763671875, 696.5220336914062)","(0.36813509464263916, 0.5479075312614441, 0.5994225144386292)",1,1695893279589,0.5570074915885925,0.5474858283996582
5084854540,685462389108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.73248291015625, -23.30094337463379, 697.9523315429688)","(0.4080219864845276, 0.5447762608528137, 0.5992947816848755)",1,"(0.5570074915885925, 0.5474858283996582)","(33.39120864868164, 144.70046997070312, 44.62083053588867)",1,3.3791656494140625,1,"(62.17858123779297, -25.39511489868164, 696.5474853515625)","(0.3681620955467224, 0.5510962605476379, 0.5995563864707947)",1,1695893279599,0.5570074915885925,0.5474858283996582
5084865643,685462400211,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(42.57789611816406, -23.267131805419922, 697.9396362304688)","(0.40833500027656555, 0.5446816086769104, 0.5992484092712402)",1,"(0.5570074915885925, 0.5474858283996582)","(33.39120864868164, 144.70046997070312, 44.62083053588867)",1,3.3791656494140625,1,"(62.32166290283203, -25.570341110229492, 696.5198364257812)","(0.3678681552410126, 0.5515798926353455, 0.599539577960968)",1,1695893279610,0.5570074915885925,0.5474858283996582
5084876746,685462411314,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(43.759029388427734, -24.23659896850586, 697.8223266601562)","(0.40593063831329346, 0.547357439994812, 0.5992258191108704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(64.05760192871094, -26.8515682220459, 696.3323974609375)","(0.3643117845058441, 0.5551328659057617, 0.599575936794281)",1,1695893279621
5084887850,685462422418,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(44.60557174682617, -25.221712112426758, 697.7220458984375)","(0.4042104482650757, 0.5500665307044983, 0.5992023944854736)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(65.65221405029297, -28.26004409790039, 696.1569213867188)","(0.36104723811149597, 0.5590295195579529, 0.5996332764625549)",1,1695893279632
5084898953,685462433521,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(44.297603607177734, -25.080177307128906, 697.7406005859375)","(0.4048382341861725, 0.5496721863746643, 0.5991900563240051)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(66.03343200683594, -28.552017211914062, 696.1365356445312)","(0.36026984453201294, 0.5598369240760803, 0.5996881127357483)",1,1695893279643
5084910056,685462444624,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(43.98710250854492, -24.864423751831055, 697.8042602539062)","(0.405475378036499, 0.5490715503692627, 0.5992625951766968)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(66.35169219970703, -28.77341651916504, 696.1669311523438)","(0.3596296012401581, 0.560444712638855, 0.5998269319534302)",1,1695893279684
5084921159,685462455727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.52656555175781, -24.6509952545166, 697.8316040039062)","(0.41253116726875305, 0.5484021902084351, 0.5988838076591492)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(63.99700164794922, -29.048259735107422, 696.2240600585938)","(0.36445847153663635, 0.5611279606819153, 0.5995247960090637)",1,1695893279684
5084932262,685462466830,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.572322845458984, -24.588552474975586, 697.746826171875)","(0.4185447096824646, 0.5481669306755066, 0.5983803868293762)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(62.43490219116211, -29.491256713867188, 696.135986328125)","(0.36764365434646606, 0.5623061656951904, 0.5991042256355286)",1,1695893279684
5084943365,685462477934,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(36.86500930786133, -24.352537155151367, 697.7838745117188)","(0.41998663544654846, 0.5475040078163147, 0.5983624458312988)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(63.00815963745117, -29.758079528808594, 696.1025390625)","(0.36647096276283264, 0.5630515217781067, 0.5991631150245667)",1,1695893279687
5084954468,685462489037,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.4810676574707, -24.56637191772461, 697.7182006835938)","(0.418727308511734, 0.5481070876121521, 0.5983119010925293)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(64.56120300292969, -30.387798309326172, 695.9461059570312)","(0.36327922344207764, 0.5648253560066223, 0.5991891026496887)",1,1695893279700
5084965571,685462500140,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(37.283172607421875, -25.318002700805664, 697.624755859375)","(0.4191352427005768, 0.550154983997345, 0.5981578230857849)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(65.1718521118164, -31.42094612121582, 695.8031616210938)","(0.3620237410068512, 0.567674458026886, 0.5991092324256897)",1,1695893279710
5084976675,685462511244,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(38.79755783081055, -25.416366577148438, 697.4275512695312)","(0.4160259962081909, 0.5504801273345947, 0.5979362726211548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(67.08051300048828, -31.73528289794922, 695.5166625976562)","(0.3580705225467682, 0.5686155557632446, 0.598928689956665)",1,1695893279720
5084987778,685462522347,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(38.119441986083984, -26.304752349853516, 697.4198608398438)","(0.4174257814884186, 0.5528803467750549, 0.5979120135307312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279731
5084998881,685462533450,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(38.08441162109375, -26.416385650634766, 697.4173583984375)","(0.4174991250038147, 0.553183376789093, 0.5979115962982178)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279742
5085009984,685462544553,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(39.86884689331055, -28.384891510009766, 697.2149658203125)","(0.4138728380203247, 0.5586048364639282, 0.597861111164093)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279753
5085021087,685462555657,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(43.6855583190918, -30.058691024780273, 696.8974609375)","(0.40607547760009766, 0.5632919073104858, 0.5978240966796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279764
5085032190,685462566760,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(44.58158493041992, -30.24867057800293, 696.830322265625)","(0.4042409360408783, 0.5638394355773926, 0.5978196859359741)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279775
5085043293,685462577863,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(45.156517028808594, -30.265228271484375, 696.7911376953125)","(0.4030621349811554, 0.5639035701751709, 0.5978167653083801)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279786
5085054396,685462588966,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(46.59984588623047, -30.251548767089844, 696.698974609375)","(0.4001019299030304, 0.5639135241508484, 0.5978214144706726)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279797
5085065500,685462600070,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(47.7320442199707, -30.237863540649414, 696.6226196289062)","(0.3977787494659424, 0.5639138221740723, 0.5978208184242249)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279835
5085076603,685462611173,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(48.5009765625, -31.04971694946289, 696.5303344726562)","(0.39621084928512573, 0.566154956817627, 0.5978139638900757)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279836
5085087706,685462622276,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(49.071773529052734, -31.632652282714844, 696.4555053710938)","(0.3950453996658325, 0.5677661299705505, 0.5977967381477356)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279836
5085098809,685462633380,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(49.455230712890625, -32.026180267333984, 696.4064331054688)","(0.39426252245903015, 0.5688537359237671, 0.5977888107299805)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279842
5085109912,685462644483,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(49.47519302368164, -32.237083435058594, 696.3935546875)","(0.39422398805618286, 0.5694302916526794, 0.5977854132652283)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279853
5085121015,685462655586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1695893279863
